starting round 0
clients:  [83 72 76 89 68 44 62 71 25  0 98 91 23 69 51 31 90  8 48 10 42 97 57 47
 80 27 43 55 61 22 77 70 16 93 36 99 52  6 92 46 15 78 33 20 60 35  7 54
 21  9]
round 13, starting client 42/50, id: 64
round 13, starting client 43/50, id: 54
round 13, starting client 44/50, id: 72
round 13, starting client 45/50, id: 27
round 13, starting client 46/50, id: 70
round 13, starting client 47/50, id: 13
round 13, starting client 48/50, id: 66
round 13, starting client 49/50, id: 38
round 13, starting client 50/50, id: 21
round 13, validation acc: 0.9802
starting round 14
clients:  [91 86 25 44 21 78 99 32 54 73 39 71 52 88  9 84 30 85 46 31 36 67 93 14
 94 47 59 97 28 48 81 79 70 27 92 64 22 10 38 90 16 83 18 65 69  8 77 80
 61 68]
round 14, starting client 1/50, id: 91
round 14, starting client 2/50, id: 86
round 14, starting client 3/50, id: 25
round 14, starting client 4/50, id: 44
round 14, starting client 5/50, id: 21
round 14, starting client 6/50, id: 78
round 14, starting client 7/50, id: 99
round 14, starting client 8/50, id: 32
round 14, starting client 9/50, id: 54
round 14, starting client 10/50, id: 73
round 14, starting client 11/50, id: 39
round 14, starting client 12/50, id: 71
round 14, starting client 13/50, id: 52
round 14, starting client 14/50, id: 88
round 14, starting client 15/50, id: 9
round 14, starting client 16/50, id: 84
round 14, starting client 17/50, id: 30
round 14, starting client 18/50, id: 85
round 14, starting client 19/50, id: 46
round 14, starting client 20/50, id: 31
round 14, starting client 21/50, id: 36
round 14, starting client 22/50, id: 67
round 14, starting client 23/50, id: 93
round 14, starting client 24/50, id: 14
round 14, starting client 25/50, id: 94
round 14, starting client 26/50, id: 47
round 14, starting client 27/50, id: 59
round 14, starting client 28/50, id: 97
round 14, starting client 29/50, id: 28
round 14, starting client 30/50, id: 48
round 14, starting client 31/50, id: 81
round 14, starting client 32/50, id: 79
round 14, starting client 33/50, id: 70
round 14, starting client 34/50, id: 27
round 14, starting client 35/50, id: 92
round 14, starting client 36/50, id: 64
round 14, starting client 37/50, id: 22
round 14, starting client 38/50, id: 10
round 14, starting client 39/50, id: 38
round 14, starting client 40/50, id: 90
round 14, starting client 41/50, id: 16
round 14, starting client 42/50, id: 83
round 14, starting client 43/50, id: 18
round 14, starting client 44/50, id: 65
round 14, starting client 45/50, id: 69
round 14, starting client 46/50, id: 8
round 14, starting client 47/50, id: 77
round 14, starting client 48/50, id: 80
round 14, starting client 49/50, id: 61
round 14, starting client 50/50, id: 68
round 14, validation acc: 0.9807
starting round 15
clients:  [30 77 68 75 50 52  7 86 57  5 64 51 96 55 37 70 83  6 13 27 20 41 97 16
 10 79 94 42 63 87 65 11  9  2  8 92 40 43 67 85 29 14 84 28 35 26 91  1
 38 98]
round 15, starting client 1/50, id: 30
round 15, starting client 2/50, id: 77
round 15, starting client 3/50, id: 68
round 15, starting client 4/50, id: 75
round 15, starting client 5/50, id: 50
round 15, starting client 6/50, id: 52
round 15, starting client 7/50, id: 7
round 15, starting client 8/50, id: 86
round 15, starting client 9/50, id: 57
round 15, starting client 10/50, id: 5
round 15, starting client 11/50, id: 64
round 15, starting client 12/50, id: 51
round 15, starting client 13/50, id: 96
round 15, starting client 14/50, id: 55
round 15, starting client 15/50, id: 37
round 15, starting client 16/50, id: 70
round 15, starting client 17/50, id: 83
round 15, starting client 18/50, id: 6
round 15, starting client 19/50, id: 13
round 15, starting client 20/50, id: 27
round 15, starting client 21/50, id: 20
round 15, starting client 22/50, id: 41
round 15, starting client 23/50, id: 97
round 15, starting client 24/50, id: 16
round 15, starting client 25/50, id: 10
round 15, starting client 26/50, id: 79
round 15, starting client 27/50, id: 94
round 15, starting client 28/50, id: 42
round 15, starting client 29/50, id: 63
round 15, starting client 30/50, id: 87
round 15, starting client 31/50, id: 65
round 15, starting client 32/50, id: 11
round 15, starting client 33/50, id: 9
round 15, starting client 34/50, id: 2
round 15, starting client 35/50, id: 8
round 15, starting client 36/50, id: 92
round 15, starting client 37/50, id: 40
round 15, starting client 38/50, id: 43
round 15, starting client 39/50, id: 67
round 15, starting client 40/50, id: 85
round 15, starting client 41/50, id: 29
round 15, starting client 42/50, id: 14
round 15, starting client 43/50, id: 84
round 15, starting client 44/50, id: 28
round 15, starting client 45/50, id: 35
round 15, starting client 46/50, id: 26
round 15, starting client 47/50, id: 91
round 15, starting client 48/50, id: 1
round 15, starting client 49/50, id: 38
round 15, starting client 50/50, id: 98
round 15, validation acc: 0.981
starting round 16
clients:  [ 6 91 36 79 54 63  1 96 46 25 47 74 71 24 57 49 17 66 22 78 87 85 92 20
  4 44 55 40 69 39 34 26 14 21 41 90  9 48 31 82 88 94 15 35  0 10 28 73
 80 60]
round 16, starting client 1/50, id: 6
round 16, starting client 2/50, id: 91
round 16, starting client 3/50, id: 36
round 16, starting client 4/50, id: 79
round 16, starting client 5/50, id: 54
round 16, starting client 6/50, id: 63
round 16, starting client 7/50, id: 1
round 16, starting client 8/50, id: 96
round 16, starting client 9/50, id: 46
round 16, starting client 10/50, id: 25
round 16, starting client 11/50, id: 47
round 16, starting client 12/50, id: 74
round 16, starting client 13/50, id: 71
round 16, starting client 14/50, id: 24
round 16, starting client 15/50, id: 57
round 16, starting client 16/50, id: 49
round 16, starting client 17/50, id: 17
round 16, starting client 18/50, id: 66
round 16, starting client 19/50, id: 22
round 16, starting client 20/50, id: 78
round 16, starting client 21/50, id: 87
round 16, starting client 22/50, id: 85
round 16, starting client 23/50, id: 92
round 16, starting client 24/50, id: 20
round 16, starting client 25/50, id: 4
round 16, starting client 26/50, id: 44
round 16, starting client 27/50, id: 55
round 16, starting client 28/50, id: 40
round 16, starting client 29/50, id: 69
round 16, starting client 30/50, id: 39
round 16, starting client 31/50, id: 34
round 16, starting client 32/50, id: 26
round 16, starting client 33/50, id: 14
round 16, starting client 34/50, id: 21
round 16, starting client 35/50, id: 41
round 16, starting client 36/50, id: 90
round 16, starting client 37/50, id: 9
round 16, starting client 38/50, id: 48
round 16, starting client 39/50, id: 31
round 16, starting client 40/50, id: 82
round 16, starting client 41/50, id: 88
round 16, starting client 42/50, id: 94
round 16, starting client 43/50, id: 15
round 16, starting client 44/50, id: 35
round 16, starting client 45/50, id: 0
round 16, starting client 46/50, id: 10
round 16, starting client 47/50, id: 28
round 16, starting client 48/50, id: 73
round 16, starting client 49/50, id: 80
round 16, starting client 50/50, id: 60
round 16, validation acc: 0.981
starting round 17
clients:  [53  2 15  8 46 30  5  0 64 56 57 51 87 25 12 61 62 81  3 37 35 29 85 18
 38 92 82 72 97 60 77 16 79 49 20 54 17 10 69 75 89 67 24 13 50 74 21 40
 48 33]
round 17, starting client 1/50, id: 53
round 17, starting client 2/50, id: 2
round 17, starting client 3/50, id: 15
round 17, starting client 4/50, id: 8
round 17, starting client 5/50, id: 46
round 17, starting client 6/50, id: 30
round 17, starting client 7/50, id: 5
round 17, starting client 8/50, id: 0
round 17, starting client 9/50, id: 64
round 17, starting client 10/50, id: 56
round 17, starting client 11/50, id: 57
round 17, starting client 12/50, id: 51
round 17, starting client 13/50, id: 87
round 17, starting client 14/50, id: 25
round 17, starting client 15/50, id: 12
round 17, starting client 16/50, id: 61
round 17, starting client 17/50, id: 62
round 17, starting client 18/50, id: 81
round 17, starting client 19/50, id: 3
round 17, starting client 20/50, id: 37
round 17, starting client 21/50, id: 35
round 17, starting client 22/50, id: 29
round 17, starting client 23/50, id: 85
round 17, starting client 24/50, id: 18
round 17, starting client 25/50, id: 38
round 17, starting client 26/50, id: 92
round 17, starting client 27/50, id: 82
round 17, starting client 28/50, id: 72
round 17, starting client 29/50, id: 97
round 17, starting client 30/50, id: 60
round 17, starting client 31/50, id: 77
round 17, starting client 32/50, id: 16
round 17, starting client 33/50, id: 79
round 17, starting client 34/50, id: 49
round 17, starting client 35/50, id: 20
round 17, starting client 36/50, id: 54
round 17, starting client 37/50, id: 17
round 17, starting client 38/50, id: 10
round 17, starting client 39/50, id: 69
round 17, starting client 40/50, id: 75
round 17, starting client 41/50, id: 89
round 17, starting client 42/50, id: 67
round 17, starting client 43/50, id: 24
round 17, starting client 44/50, id: 13
round 17, starting client 45/50, id: 50
round 17, starting client 46/50, id: 74
round 17, starting client 47/50, id: 21
round 17, starting client 48/50, id: 40
round 17, starting client 49/50, id: 48
round 17, starting client 50/50, id: 33
round 17, validation acc: 0.9815
starting round 18
clients:  [22 68  8 48  4 75 95 83 54 47  7 91 49 63 85 30 67 59 56 40 32 41 74 73
 71 98 90 17 62 94 18 33 88 28 82 42 44 36 87 81 72 66 65 78 34 52 27 55
 15 10]
round 18, starting client 1/50, id: 22
round 18, starting client 2/50, id: 68
round 18, starting client 3/50, id: 8
round 18, starting client 4/50, id: 48
round 18, starting client 5/50, id: 4
round 18, starting client 6/50, id: 75
round 18, starting client 7/50, id: 95
round 18, starting client 8/50, id: 83
round 18, starting client 9/50, id: 54
round 18, starting client 10/50, id: 47
round 18, starting client 11/50, id: 7
round 18, starting client 12/50, id: 91
round 18, starting client 13/50, id: 49
round 18, starting client 14/50, id: 63
round 18, starting client 15/50, id: 85
round 18, starting client 16/50, id: 30
round 18, starting client 17/50, id: 67
round 18, starting client 18/50, id: 59
round 18, starting client 19/50, id: 56
round 18, starting client 20/50, id: 40
round 18, starting client 21/50, id: 32
round 18, starting client 22/50, id: 41
round 18, starting client 23/50, id: 74
round 18, starting client 24/50, id: 73
round 18, starting client 25/50, id: 71
round 18, starting client 26/50, id: 98
round 18, starting client 27/50, id: 90
round 18, starting client 28/50, id: 17
round 18, starting client 29/50, id: 62
round 18, starting client 30/50, id: 94
round 18, starting client 31/50, id: 18
round 18, starting client 32/50, id: 33
round 18, starting client 33/50, id: 88
round 18, starting client 34/50, id: 28
round 18, starting client 35/50, id: 82
round 18, starting client 36/50, id: 42
round 18, starting client 37/50, id: 44
round 18, starting client 38/50, id: 36
round 18, starting client 39/50, id: 87
round 18, starting client 40/50, id: 81
round 18, starting client 41/50, id: 72
round 18, starting client 42/50, id: 66
round 18, starting client 43/50, id: 65
round 18, starting client 44/50, id: 78
round 18, starting client 45/50, id: 34
round 18, starting client 46/50, id: 52
round 18, starting client 47/50, id: 27
round 18, starting client 48/50, id: 55
round 18, starting client 49/50, id: 15
round 18, starting client 50/50, id: 10
round 18, validation acc: 0.9823
starting round 19
clients:  [36 95 52 68 30 48 78 75  8  6 93 20 94 76 99 89 21 80  9 51  2 29 25 19
 33 22 84 87 13 31 50 55 42 59  3 64 14 57 66 44  1 24 35 18 53  0 41 15
 63 83]
round 19, starting client 1/50, id: 36
round 19, starting client 2/50, id: 95
round 19, starting client 3/50, id: 52
round 19, starting client 4/50, id: 68
round 19, starting client 5/50, id: 30
round 19, starting client 6/50, id: 48
round 19, starting client 7/50, id: 78
round 19, starting client 8/50, id: 75
round 19, starting client 9/50, id: 8
round 19, starting client 10/50, id: 6
round 19, starting client 11/50, id: 93
round 19, starting client 12/50, id: 20
round 19, starting client 13/50, id: 94
round 19, starting client 14/50, id: 76
round 19, starting client 15/50, id: 99
round 19, starting client 16/50, id: 89
round 19, starting client 17/50, id: 21
round 19, starting client 18/50, id: 80
round 19, starting client 19/50, id: 9
round 19, starting client 20/50, id: 51
round 19, starting client 21/50, id: 2
round 19, starting client 22/50, id: 29
round 19, starting client 23/50, id: 25
round 19, starting client 24/50, id: 19
round 19, starting client 25/50, id: 33
round 19, starting client 26/50, id: 22
round 19, starting client 27/50, id: 84
round 19, starting client 28/50, id: 87
round 19, starting client 29/50, id: 13
round 19, starting client 30/50, id: 31
round 19, starting client 31/50, id: 50
round 19, starting client 32/50, id: 55
round 19, starting client 33/50, id: 42
round 19, starting client 34/50, id: 59
round 19, starting client 35/50, id: 3
round 19, starting client 36/50, id: 64
round 19, starting client 37/50, id: 14
round 19, starting client 38/50, id: 57
round 19, starting client 39/50, id: 66
round 19, starting client 40/50, id: 44
round 19, starting client 41/50, id: 1
round 19, starting client 42/50, id: 24
round 19, starting client 43/50, id: 35
round 19, starting client 44/50, id: 18
round 19, starting client 45/50, id: 53
round 19, starting client 46/50, id: 0
round 19, starting client 47/50, id: 41
round 19, starting client 48/50, id: 15
round 19, starting client 49/50, id: 63
round 19, starting client 50/50, id: 83
round 19, validation acc: 0.9825
starting round 20
clients:  [15 89 68 60 39 16 88 73 90 72 20  4 23 52 38  6 64 70 25 26 24  1 40 96
 28 53 51 93 29 30 49 19 45 81 56 61 57 59 99 79  2 43  9 86 98 80 74 77
 36 17]
round 20, starting client 1/50, id: 15
round 20, starting client 2/50, id: 89
round 20, starting client 3/50, id: 68
round 20, starting client 4/50, id: 60
round 20, starting client 5/50, id: 39
round 20, starting client 6/50, id: 16
round 20, starting client 7/50, id: 88
round 20, starting client 8/50, id: 73
round 20, starting client 9/50, id: 90
round 20, starting client 10/50, id: 72
