starting round 0
clients:  [79 10 44  4  7 45 26 32 49 39 55 97 63 29 23 72 34 73  9 88 83 91 19 54
 36  8 78 50  2 16 66 95 56 98 52 28 89 74  0 21 42 24 93 59 60 75 38 81
  1 87]
round 13, starting client 31/50, id: 86
round 13, starting client 32/50, id: 26
round 13, starting client 33/50, id: 27
round 13, starting client 34/50, id: 0
round 13, starting client 35/50, id: 72
round 13, starting client 36/50, id: 58
round 13, starting client 37/50, id: 18
round 13, starting client 38/50, id: 62
round 13, starting client 39/50, id: 35
round 13, starting client 40/50, id: 50
round 13, starting client 41/50, id: 29
round 13, starting client 42/50, id: 63
round 13, starting client 43/50, id: 44
round 13, starting client 44/50, id: 42
round 13, starting client 45/50, id: 7
round 13, starting client 46/50, id: 15
round 13, starting client 47/50, id: 94
round 13, starting client 48/50, id: 54
round 13, starting client 49/50, id: 23
round 13, starting client 50/50, id: 12
round 13, validation acc: 0.9451
starting round 14
clients:  [72 91 59 71  4 60 11 67 20 41 62 25 24 13 10 65 76 80 74 28 18 95 54 83
 61  0 36 64  9 78  1 79 88 30 99 43 85  2 66 57  6 75 93 92 52 19 49 42
 87 21]
round 14, starting client 1/50, id: 72
round 14, starting client 2/50, id: 91
round 14, starting client 3/50, id: 59
round 14, starting client 4/50, id: 71
round 14, starting client 5/50, id: 4
round 14, starting client 6/50, id: 60
round 14, starting client 7/50, id: 11
round 14, starting client 8/50, id: 67
round 14, starting client 9/50, id: 20
round 14, starting client 10/50, id: 41
round 14, starting client 11/50, id: 62
round 14, starting client 12/50, id: 25
round 14, starting client 13/50, id: 24
round 14, starting client 14/50, id: 13
round 14, starting client 15/50, id: 10
round 14, starting client 16/50, id: 65
round 14, starting client 17/50, id: 76
round 14, starting client 18/50, id: 80
round 14, starting client 19/50, id: 74
round 14, starting client 20/50, id: 28
round 14, starting client 21/50, id: 18
round 14, starting client 22/50, id: 95
round 14, starting client 23/50, id: 54
round 14, starting client 24/50, id: 83
round 14, starting client 25/50, id: 61
round 14, starting client 26/50, id: 0
round 14, starting client 27/50, id: 36
round 14, starting client 28/50, id: 64
round 14, starting client 29/50, id: 9
round 14, starting client 30/50, id: 78
round 14, starting client 31/50, id: 1
round 14, starting client 32/50, id: 79
round 14, starting client 33/50, id: 88
round 14, starting client 34/50, id: 30
round 14, starting client 35/50, id: 99
round 14, starting client 36/50, id: 43
round 14, starting client 37/50, id: 85
round 14, starting client 38/50, id: 2
round 14, starting client 39/50, id: 66
round 14, starting client 40/50, id: 57
round 14, starting client 41/50, id: 6
round 14, starting client 42/50, id: 75
round 14, starting client 43/50, id: 93
round 14, starting client 44/50, id: 92
round 14, starting client 45/50, id: 52
round 14, starting client 46/50, id: 19
round 14, starting client 47/50, id: 49
round 14, starting client 48/50, id: 42
round 14, starting client 49/50, id: 87
round 14, starting client 50/50, id: 21
round 14, validation acc: 0.9479
starting round 15
clients:  [99 92 71 42 59 29 76 34 33 88 67 12 35 22 23  7 80 81 72 73 32 38 93 54
 58 25 11 44 39 82 24 65 30  4 77 63 97 15  1 19 75 85 27 70 17 91 60 84
 31 61]
round 15, starting client 1/50, id: 99
round 15, starting client 2/50, id: 92
round 15, starting client 3/50, id: 71
round 15, starting client 4/50, id: 42
round 15, starting client 5/50, id: 59
round 15, starting client 6/50, id: 29
round 15, starting client 7/50, id: 76
round 15, starting client 8/50, id: 34
round 15, starting client 9/50, id: 33
round 15, starting client 10/50, id: 88
round 15, starting client 11/50, id: 67
round 15, starting client 12/50, id: 12
round 15, starting client 13/50, id: 35
round 15, starting client 14/50, id: 22
round 15, starting client 15/50, id: 23
round 15, starting client 16/50, id: 7
round 15, starting client 17/50, id: 80
round 15, starting client 18/50, id: 81
round 15, starting client 19/50, id: 72
round 15, starting client 20/50, id: 73
round 15, starting client 21/50, id: 32
round 15, starting client 22/50, id: 38
round 15, starting client 23/50, id: 93
round 15, starting client 24/50, id: 54
round 15, starting client 25/50, id: 58
round 15, starting client 26/50, id: 25
round 15, starting client 27/50, id: 11
round 15, starting client 28/50, id: 44
round 15, starting client 29/50, id: 39
round 15, starting client 30/50, id: 82
round 15, starting client 31/50, id: 24
round 15, starting client 32/50, id: 65
round 15, starting client 33/50, id: 30
round 15, starting client 34/50, id: 4
round 15, starting client 35/50, id: 77
round 15, starting client 36/50, id: 63
round 15, starting client 37/50, id: 97
round 15, starting client 38/50, id: 15
round 15, starting client 39/50, id: 1
round 15, starting client 40/50, id: 19
round 15, starting client 41/50, id: 75
round 15, starting client 42/50, id: 85
round 15, starting client 43/50, id: 27
round 15, starting client 44/50, id: 70
round 15, starting client 45/50, id: 17
round 15, starting client 46/50, id: 91
round 15, starting client 47/50, id: 60
round 15, starting client 48/50, id: 84
round 15, starting client 49/50, id: 31
round 15, starting client 50/50, id: 61
round 15, validation acc: 0.9488
starting round 16
clients:  [24 48 38 18 72 47 28 74 96 93 50 58 46 41 84 61 35 76 82 49 53 86 12 25
 81 14 88 15 63 22 31 26  7 75 33 23 37 77 44 51  9  5 54 98 92  4 13 40
  8 29]
round 16, starting client 1/50, id: 24
round 16, starting client 2/50, id: 48
round 16, starting client 3/50, id: 38
round 16, starting client 4/50, id: 18
round 16, starting client 5/50, id: 72
round 16, starting client 6/50, id: 47
round 16, starting client 7/50, id: 28
round 16, starting client 8/50, id: 74
round 16, starting client 9/50, id: 96
round 16, starting client 10/50, id: 93
round 16, starting client 11/50, id: 50
round 16, starting client 12/50, id: 58
round 16, starting client 13/50, id: 46
round 16, starting client 14/50, id: 41
round 16, starting client 15/50, id: 84
round 16, starting client 16/50, id: 61
round 16, starting client 17/50, id: 35
round 16, starting client 18/50, id: 76
round 16, starting client 19/50, id: 82
round 16, starting client 20/50, id: 49
round 16, starting client 21/50, id: 53
round 16, starting client 22/50, id: 86
round 16, starting client 23/50, id: 12
round 16, starting client 24/50, id: 25
round 16, starting client 25/50, id: 81
round 16, starting client 26/50, id: 14
round 16, starting client 27/50, id: 88
round 16, starting client 28/50, id: 15
round 16, starting client 29/50, id: 63
round 16, starting client 30/50, id: 22
round 16, starting client 31/50, id: 31
round 16, starting client 32/50, id: 26
round 16, starting client 33/50, id: 7
round 16, starting client 34/50, id: 75
round 16, starting client 35/50, id: 33
round 16, starting client 36/50, id: 23
round 16, starting client 37/50, id: 37
round 16, starting client 38/50, id: 77
round 16, starting client 39/50, id: 44
round 16, starting client 40/50, id: 51
round 16, starting client 41/50, id: 9
round 16, starting client 42/50, id: 5
round 16, starting client 43/50, id: 54
round 16, starting client 44/50, id: 98
round 16, starting client 45/50, id: 92
round 16, starting client 46/50, id: 4
round 16, starting client 47/50, id: 13
round 16, starting client 48/50, id: 40
round 16, starting client 49/50, id: 8
round 16, starting client 50/50, id: 29
round 16, validation acc: 0.9497
starting round 17
clients:  [84 96 25  0 89 42  6 30 98 72  1 27 47 36 14 92 35 58 88 23 95 28 87 62
 45 99  7  9 31 41 32 78 13 12 86 53 79 90 85 24 93  8 60 10 71 52 63 19
 64 56]
round 17, starting client 1/50, id: 84
round 17, starting client 2/50, id: 96
round 17, starting client 3/50, id: 25
round 17, starting client 4/50, id: 0
round 17, starting client 5/50, id: 89
round 17, starting client 6/50, id: 42
round 17, starting client 7/50, id: 6
round 17, starting client 8/50, id: 30
round 17, starting client 9/50, id: 98
round 17, starting client 10/50, id: 72
round 17, starting client 11/50, id: 1
round 17, starting client 12/50, id: 27
round 17, starting client 13/50, id: 47
round 17, starting client 14/50, id: 36
round 17, starting client 15/50, id: 14
round 17, starting client 16/50, id: 92
round 17, starting client 17/50, id: 35
round 17, starting client 18/50, id: 58
round 17, starting client 19/50, id: 88
round 17, starting client 20/50, id: 23
round 17, starting client 21/50, id: 95
round 17, starting client 22/50, id: 28
round 17, starting client 23/50, id: 87
round 17, starting client 24/50, id: 62
round 17, starting client 25/50, id: 45
round 17, starting client 26/50, id: 99
round 17, starting client 27/50, id: 7
round 17, starting client 28/50, id: 9
round 17, starting client 29/50, id: 31
round 17, starting client 30/50, id: 41
round 17, starting client 31/50, id: 32
round 17, starting client 32/50, id: 78
round 17, starting client 33/50, id: 13
round 17, starting client 34/50, id: 12
round 17, starting client 35/50, id: 86
round 17, starting client 36/50, id: 53
round 17, starting client 37/50, id: 79
round 17, starting client 38/50, id: 90
round 17, starting client 39/50, id: 85
round 17, starting client 40/50, id: 24
round 17, starting client 41/50, id: 93
round 17, starting client 42/50, id: 8
round 17, starting client 43/50, id: 60
round 17, starting client 44/50, id: 10
round 17, starting client 45/50, id: 71
round 17, starting client 46/50, id: 52
round 17, starting client 47/50, id: 63
round 17, starting client 48/50, id: 19
round 17, starting client 49/50, id: 64
round 17, starting client 50/50, id: 56
round 17, validation acc: 0.9527
starting round 18
clients:  [49 99 42 80 69 86 50 34 29 55 90 77 74 82 45 83 51  0 12 18 22 31 89 68
 26 13 81 60 20 19 70 62 78 44 65 16 23 59  3 17 61 56 94 46 52 39  8 48
 87 64]
round 18, starting client 1/50, id: 49
round 18, starting client 2/50, id: 99
round 18, starting client 3/50, id: 42
round 18, starting client 4/50, id: 80
round 18, starting client 5/50, id: 69
round 18, starting client 6/50, id: 86
round 18, starting client 7/50, id: 50
round 18, starting client 8/50, id: 34
round 18, starting client 9/50, id: 29
round 18, starting client 10/50, id: 55
round 18, starting client 11/50, id: 90
round 18, starting client 12/50, id: 77
round 18, starting client 13/50, id: 74
round 18, starting client 14/50, id: 82
round 18, starting client 15/50, id: 45
round 18, starting client 16/50, id: 83
round 18, starting client 17/50, id: 51
round 18, starting client 18/50, id: 0
round 18, starting client 19/50, id: 12
round 18, starting client 20/50, id: 18
round 18, starting client 21/50, id: 22
round 18, starting client 22/50, id: 31
round 18, starting client 23/50, id: 89
round 18, starting client 24/50, id: 68
round 18, starting client 25/50, id: 26
round 18, starting client 26/50, id: 13
round 18, starting client 27/50, id: 81
round 18, starting client 28/50, id: 60
round 18, starting client 29/50, id: 20
round 18, starting client 30/50, id: 19
round 18, starting client 31/50, id: 70
round 18, starting client 32/50, id: 62
round 18, starting client 33/50, id: 78
round 18, starting client 34/50, id: 44
round 18, starting client 35/50, id: 65
round 18, starting client 36/50, id: 16
round 18, starting client 37/50, id: 23
round 18, starting client 38/50, id: 59
round 18, starting client 39/50, id: 3
round 18, starting client 40/50, id: 17
round 18, starting client 41/50, id: 61
round 18, starting client 42/50, id: 56
round 18, starting client 43/50, id: 94
round 18, starting client 44/50, id: 46
round 18, starting client 45/50, id: 52
round 18, starting client 46/50, id: 39
round 18, starting client 47/50, id: 8
round 18, starting client 48/50, id: 48
round 18, starting client 49/50, id: 87
round 18, starting client 50/50, id: 64
round 18, validation acc: 0.9524
starting round 19
clients:  [81 93 31 88 54 55 19 78 82 73 52  5 36 87 56 80 22 47 74 38 32 20 89 63
 96  7 11 75 85 61 51 12 65 15 18 45 25  1 64 26 66 10 28 92 58 43 86 48
 69 50]
round 19, starting client 1/50, id: 81
round 19, starting client 2/50, id: 93
round 19, starting client 3/50, id: 31
round 19, starting client 4/50, id: 88
round 19, starting client 5/50, id: 54
round 19, starting client 6/50, id: 55
round 19, starting client 7/50, id: 19
round 19, starting client 8/50, id: 78
round 19, starting client 9/50, id: 82
round 19, starting client 10/50, id: 73
round 19, starting client 11/50, id: 52
round 19, starting client 12/50, id: 5
round 19, starting client 13/50, id: 36
round 19, starting client 14/50, id: 87
round 19, starting client 15/50, id: 56
round 19, starting client 16/50, id: 80
round 19, starting client 17/50, id: 22
round 19, starting client 18/50, id: 47
round 19, starting client 19/50, id: 74
round 19, starting client 20/50, id: 38
round 19, starting client 21/50, id: 32
round 19, starting client 22/50, id: 20
round 19, starting client 23/50, id: 89
round 19, starting client 24/50, id: 63
round 19, starting client 25/50, id: 96
round 19, starting client 26/50, id: 7
round 19, starting client 27/50, id: 11
round 19, starting client 28/50, id: 75
round 19, starting client 29/50, id: 85
round 19, starting client 30/50, id: 61
round 19, starting client 31/50, id: 51
round 19, starting client 32/50, id: 12
round 19, starting client 33/50, id: 65
round 19, starting client 34/50, id: 15
round 19, starting client 35/50, id: 18
round 19, starting client 36/50, id: 45
round 19, starting client 37/50, id: 25
round 19, starting client 38/50, id: 1
round 19, starting client 39/50, id: 64
round 19, starting client 40/50, id: 26
round 19, starting client 41/50, id: 66
round 19, starting client 42/50, id: 10
round 19, starting client 43/50, id: 28
round 19, starting client 44/50, id: 92
round 19, starting client 45/50, id: 58
round 19, starting client 46/50, id: 43
round 19, starting client 47/50, id: 86
round 19, starting client 48/50, id: 48
round 19, starting client 49/50, id: 69
round 19, starting client 50/50, id: 50
round 19, validation acc: 0.9547
starting round 20
clients:  [21 76  8  3 69 84 70 23 17 95 26  4 99 27 94 30 32 46 79  0 96 18 97 16
 71 80 60 74 92 65 88 24 44 15 75 89 43 93 11 48 12  6 57 59 28 20 72 54
 41 10]
round 20, starting client 1/50, id: 21
round 20, starting client 2/50, id: 76
round 20, starting client 3/50, id: 8
round 20, starting client 4/50, id: 3
round 20, starting client 5/50, id: 69
round 20, starting client 6/50, id: 84
round 20, starting client 7/50, id: 70
round 20, starting client 8/50, id: 23
round 20, starting client 9/50, id: 17
round 20, starting client 10/50, id: 95
